date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 14:03:29,pegggysuee,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103321904164868,0,0,0,0,1238052139286638595
2020-03-12 14:03:43,stormashb,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103381832540162,0,0,0,0,1238052139286638595
2020-03-12 14:03:46,bentoncbainbrid,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103394096754688,0,0,0,0,1238052139286638595
2020-03-12 14:03:48,punkdude21,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103402661531649,0,0,0,0,1238052139286638595
2020-03-12 14:03:48,wtfmy3,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103402820886528,0,0,0,0,1238052139286638595
2020-03-12 14:03:49,SDFan2378,False,False,@wjm_1964 @BenAndWoods Personal hygiene and if your sick stay home. Weather it’s the flu  cold or coronavirus.,,,,,wjm_1964;BenAndWoods,1238103406914318336,0,0,0,0,
2020-03-12 14:03:57,DNA4463,True,False,RT @mitchellvii: Tom Hanks and his wife have COVID-19.  They describe it as feeling like a slight cold  some chills and some body aches. To…,,,,,,1238103440628355073,0,0,0,0,1237992040362921985
2020-03-12 14:03:57,Mo_S10,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103440569454592,0,0,0,0,1238052139286638595
2020-03-12 14:03:54,dsmithd2,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103428133302272,0,0,0,0,1238052139286638595
2020-03-12 14:04:07,jeanmurphy09,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103480633417728,0,0,0,0,1238052139286638595
2020-03-12 14:04:10,JMerritt0720,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103495074512897,0,0,0,0,1238052139286638595
2020-03-12 14:04:11,dontbignorant,False,False,@business Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But in Australia  testing is free and widely available  thanks to early and coordinated planning for a pandemic.  tRUMP&amp;SELF INTEREST REPUBLICANS  GENOCIDE,,,,,,1238103498887180289,0,0,0,0,
2020-03-12 14:04:20,Zombie10k,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103536568807424,0,0,0,0,1238052139286638595
2020-03-12 14:04:28,NitsuaSetab,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103570504966145,0,0,0,0,1238052139286638595
2020-03-12 14:04:34,dontbignorant,False,False,@aidachavez @washingtonpost Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But in Australia  testing is free and widely available  thanks to early and coordinated planning for a pandemic.  tRUMP&amp;SELF INTEREST REPUBLICANS  GENOCIDE,,,,,aidachavez;washingtonpost,1238103595372949506,0,0,0,0,
2020-03-12 14:04:36,staceyb0803,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103603774214147,0,0,0,0,1238052139286638595
2020-03-12 14:04:36,glancedin_,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103604202012672,0,0,0,0,1238052139286638595
2020-03-12 14:04:30,SCARF019,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103578440589314,0,0,0,0,1238052139286638595
2020-03-12 14:04:39,cliveboyce77,True,False,RT @CJ_isnowblue: Trump Refuses To Declare Coronavirus Emergency Until Jared Kushner Is Done Researching  Kushner is not a scientist or a d…,,,,,,1238103617225269251,0,0,0,0,1237896301464834048
2020-03-12 14:04:48,DnbglrDian,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103654483111937,0,0,0,0,1238052139286638595
2020-03-12 14:04:45,BasketOfAwesome,True,False,RT @CJ_isnowblue: Trump Refuses To Declare Coronavirus Emergency Until Jared Kushner Is Done Researching  Kushner is not a scientist or a d…,,,,,,1238103641057366016,0,0,0,0,1237896301464834048
2020-03-12 14:05:00,MarianaT51,False,False,#Repost @nbc6 ・・・ Is it the flu  a cold or the new coronavirus?⁠ .⁠ COVID-19  the disease caused by the new coronavirus  is a flu-like illness that has killed a small fraction of the number of people that the flu… https://t.co/Ha2mVfxDiw,,,,,,1238103705104330752,0,0,0,0,
2020-03-12 14:05:04,dontbignorant,False,False,@TheEconomist Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But in Australia  testing is free and widely available  thanks to early and coordinated planning for a pandemic.  tRUMP&amp;SELF INTEREST REPUBLICANS  GENOCIDE,,,,,,1238103720967245824,0,0,0,0,
2020-03-12 14:05:07,SophiaRahming1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103734812540928,0,0,0,0,1238052139286638595
2020-03-12 14:05:10,MmTanska,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103746170806273,0,0,0,0,1238052139286638595
2020-03-12 14:05:17,Randomwatcher4,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103775996522496,0,0,0,0,1238052139286638595
2020-03-12 14:05:24,StaceyPogue,False,False,"Because the virus is coldly indiscriminate and nearly inescapable  it leaves us all  rich and poor  in the same boat: The only way any of us is truly protected is if the least among us is protected."" https://t.co/wcFcIXgGq8""",,,,,,1238103805474062337,0,0,0,0,
2020-03-12 14:05:26,tweetofdustin,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103813577494529,0,0,0,0,1238052139286638595
2020-03-12 14:05:26,D_Lubofsky,True,False,RT @CamilleBuxeda: Currently at Urgent Care because I’ve had a head cold for a few days and the doc just told me they’re only legally allow…,,,,,,1238103813942362112,0,0,0,0,1238101589086347272
2020-03-12 14:05:25,WLC940,False,False,@AnnCoulter Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But in Australia  testing is free and widely available  thanks to early and coordinated planning for a pandemic.,,,,,,1238103807285841921,0,0,0,0,
2020-03-12 14:05:33,Alt_Aimee,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103843520442375,0,0,0,0,1238052139286638595
2020-03-12 14:05:34,bymra,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103846909554689,0,0,0,0,1238052139286638595
2020-03-12 14:05:34,dontbignorant,False,False,@thetimes Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But in Australia  testing is free and widely available  thanks to early and coordinated planning for a pandemic.  tRUMP&amp;SELF INTEREST REPUBLICANS  GENOCIDE,,,,,,1238103847106760705,0,0,0,0,
2020-03-12 14:05:50,Krista39778035,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103914232393730,0,0,0,0,1238052139286638595
2020-03-12 14:06:03,emmgyori,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103969278218240,0,0,0,0,1238052139286638595
2020-03-12 14:06:09,ThatMiaIbarra,True,False,"RT @StaceyPogue: Because the virus is coldly indiscriminate and nearly inescapable  it leaves us all  rich and poor  in the same boat: The…""",,,,,,1238103994389745664,0,0,0,0,1238103805474062337
2020-03-12 14:06:15,griffinstutu,True,False,RT @CJ_isnowblue: Trump Refuses To Declare Coronavirus Emergency Until Jared Kushner Is Done Researching  Kushner is not a scientist or a d…,,,,,,1238104018154663939,0,0,0,0,1237896301464834048
2020-03-12 14:06:19,ChiMedSoc,True,False,RT @fox32news: Is it the flu  a cold or the new coronavirus? Patients and doctors alike are parsing signs of illness to figure out who need…,,,,,,1238104035976269824,0,0,0,0,1237883502617456640
2020-03-12 14:06:26,MaryL1964,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104065474691072,0,0,0,0,1238052139286638595
2020-03-12 14:06:26,kellyjeancan,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104065944543232,0,0,0,0,1238052139286638595
2020-03-12 14:06:24,cyndishope,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104054833668102,0,0,0,0,1238052139286638595
2020-03-12 14:06:30,Crocop25x,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104082302169088,0,0,0,0,1238052139286638595
2020-03-12 14:06:30,Zack_Pearson,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104082411331585,0,0,0,0,1238052139286638595
2020-03-12 14:06:30,musfirsab,True,False,RT @defonotsrz: “coronavirus shares many of the same symptoms as the cold and flu illness”  cold and flu: https://t.co/iQV19ycgKK,,,,,,1238104082298081280,0,0,0,0,1238064393679749123
2020-03-12 14:06:32,lacothren,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104090917437450,0,0,0,0,1238052139286638595
2020-03-12 14:06:33,santhoshholalu1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104091970002944,0,0,0,0,1238052139286638595
2020-03-12 14:06:41,nikkarosette_,True,False,RT @WebMD: UPDATED: When it comes to spotting symptoms  how is the new coronavirus (also known as COVID-19) different from a cold or the fl…,,,,,,1238104126262636544,0,0,0,0,1237687215670661121
2020-03-12 14:06:47,DavidMarra,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104153639059457,0,0,0,0,1238052139286638595
2020-03-12 14:06:54,tedwardz,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104182768443394,0,0,0,0,1238052139286638595
2020-03-12 14:06:54,Silverhair4Real,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104181971365888,0,0,0,0,1238052139286638595
2020-03-12 14:06:59,AnaMartinsGomes,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104204176171008,0,0,0,0,1238052139286638595
2020-03-12 14:07:02,hvnmommy,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104216654077952,0,0,0,0,1238052139286638595
2020-03-12 14:07:06,ereina1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104233024589824,0,0,0,0,1238052139286638595
2020-03-12 14:07:20,Dcrymer,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104291619082241,0,0,0,0,1238052139286638595
2020-03-12 14:07:21,IsaRl7,True,False,RT @Docolday: Me dejan sin colegio dos semanas en mi época escolar y forro mi carpeta con fotos del coronavirus.,,,,,,1238104296065040385,0,0,0,0,1237705628946255873
2020-03-12 14:07:24,WLC940,False,False,@SeemaCMS @realDonaldTrump @CMSGov Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But in Australia  testing is free and widely available  thanks to early and coordinated planning for a pandemic.,,,,,SeemaCMS;realDonaldTrump;CMSGov,1238104308723245062,0,0,0,0,
2020-03-12 14:07:29,m_goldstine27,False,False,Coronavirus has me checking the news for school closings like it’s a middle school snow day,,,,,,1238104329887920128,0,0,0,0,
2020-03-12 14:07:20,_joesas,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104290368999432,0,0,0,0,1238052139286638595
2020-03-12 14:07:32,Nurse__Kel,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104342173016067,0,0,0,0,1238052139286638595
2020-03-12 14:07:39,KattyKay_,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104371428077568,0,0,0,0,1238052139286638595
2020-03-12 14:07:44,RoxxAlott,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238104392311726080,0,0,0,0,1238052139286638595
